PLOTID,LAT,LON,molca_class,molca_label
6004,10.758382828015906,30.26244904279372,7,Grassland
6005,11.74219388345583,30.916329543835797,7,Grassland
6006,10.775154555835915,31.23982830355328,7,Grassland
6007,11.15125094869912,30.827332138091705,7,Grassland
6008,11.262105154979972,30.47734016771138,12,Bareland
6009,11.259849942949785,30.476794178306132,12,Bareland
6010,8.9673104258849,31.21109461692285,5,Shrubland
6011,9.000768384016249,32.1247962421358,5,Shrubland
6012,9.373892855885368,32.07156250877675,5,Shrubland
6013,9.125587155333784,31.476990790373396,5,Shrubland
6014,9.59614708221512,31.308976094234026,5,Shrubland
6015,9.93177608550184,32.15210442670073,7,Grassland
6016,9.940236694135,31.179016851955332,7,Grassland
6017,9.516995230019795,31.673655137568456,7,Grassland
6018,9.65056640816292,31.951920042640957,7,Grassland
6019,9.032464957670875,31.688671706335352,7,Grassland
6020,13.103224806602814,32.03087751265215,5,Shrubland
6021,12.583161000967639,31.314796618024012,7,Grassland
6022,12.594310553363119,32.13366071478676,7,Grassland
6023,13.255483341317857,32.12768914573867,7,Grassland
6024,12.701455660833185,31.788840139232637,7,Grassland
6025,12.813666633303393,31.41136514289722,7,Grassland
6026,13.53451091005283,31.926393050888557,12,Bareland
6027,13.500354023585555,31.281955219743875,12,Bareland
6028,12.999263063417633,31.369193782496918,12,Bareland
6029,13.163533332940169,31.816072247422202,12,Bareland
6030,14.575665286280982,32.167128169469855,7,Grassland
6031,14.567077301181268,32.612094122917675,7,Grassland
6032,14.39963562505407,33.05645786706635,8,Cropland
6033,14.610730139653011,32.98938985992523,8,Cropland
6034,15.341052061123696,32.97923372052819,8,Cropland
6035,15.291536420374086,32.97717573729113,8,Cropland
6036,15.372728625904978,32.946215138995946,8,Cropland
6037,14.808660280641446,32.89319495250468,8,Cropland
6038,15.306938104157142,32.51988705298811,12,Bareland
6039,15.319563541146906,32.50998955983685,12,Bareland
6040,15.34411662438095,32.091632400172074,12,Bareland
6041,15.04497811629741,32.27652630421431,12,Bareland
6042,14.39611543519909,32.2316885111913,12,Bareland
6043,12.858654081773178,33.41435691392417,5,Shrubland
6044,13.130215325886548,33.83181428546706,5,Shrubland
6045,13.265049959855366,33.54507215836098,5,Shrubland
6046,13.56060647542639,33.98503981399544,7,Grassland
6047,13.507671679838031,33.99153122269645,7,Grassland
6048,12.575410645079641,33.969258987331855,7,Grassland
6049,12.897509651909715,33.87193396955792,7,Grassland
6050,13.13536297788887,33.05646102878939,8,Cropland
6051,13.073305065520831,33.15504402359223,8,Cropland
6052,13.513605088986937,33.28690243474792,12,Bareland
6053,14.710951021768437,34.92133552539426,5,Shrubland
6054,15.190445482351919,34.56500606788166,7,Grassland
6055,14.96997289033589,33.97438063322097,7,Grassland
6056,14.758732442593073,34.439910904869606,7,Grassland
6057,14.971947926789143,34.52987423195014,7,Grassland
6058,14.400663520188631,33.95284963659772,8,Cropland
6059,14.488643477078538,33.954288341432665,8,Cropland
6060,14.383844685896646,34.7228318433708,8,Cropland
6061,14.439752547410665,34.413495933255646,12,Bareland
6062,15.292794408847959,34.89095685168032,12,Bareland
6063,11.727753595021152,34.91246943862587,5,Shrubland
6064,10.807345000931889,34.91759501810064,5,Shrubland
6065,10.788417591518481,34.68285917174973,5,Shrubland
6066,10.781406693806952,34.25097614453648,5,Shrubland
6067,10.78896554893797,33.9538317032078,7,Grassland
6068,11.72814448712168,33.950308141579164,7,Grassland
6069,11.53691499660356,34.32009109600088,7,Grassland
6070,11.279807197977707,34.4977058025804,7,Grassland
6071,11.277756612743827,34.768698945795755,7,Grassland
6072,11.12742341671482,34.02146193896382,7,Grassland
6073,11.098686637523617,34.62632244437926,7,Grassland
6074,12.574282531324641,35.817264650485875,5,Shrubland
6075,13.127208869449685,35.29270915039264,5,Shrubland
6076,12.701959152741415,34.88332778326556,5,Shrubland
6077,12.596187697922897,35.468214566319695,5,Shrubland
6078,12.817949695345382,35.68355542340218,7,Grassland
6079,13.428111332166257,35.82445844445631,7,Grassland
6080,13.452051469692952,34.874334872589145,7,Grassland
6081,13.374912087179668,34.91801866556539,7,Grassland
6082,12.951204610213217,35.522526562939625,7,Grassland
6083,12.665577011635644,34.92999308027386,12,Bareland
6084,9.217276286036537,36.703418784482935,20,Forest
6085,9.874123820318385,36.6142688284751,5,Shrubland
6086,9.31192335187675,36.0873999892974,5,Shrubland
6087,8.991666316473738,36.05359588332838,5,Shrubland
6088,8.944291645484082,36.6936181024506,7,Grassland
6089,9.865863979177448,35.77247899883517,7,Grassland
6090,8.997417476334565,35.75241759356973,7,Grassland
6091,9.787708546376825,36.11740648595205,7,Grassland
6092,9.506152621689736,36.71515815492951,7,Grassland
6093,8.967604937729698,36.12936673029637,7,Grassland
6094,10.822058556947958,36.68642980327346,20,Forest
6095,10.844644242033981,35.750711878627996,20,Forest
6096,11.730258754871155,35.75520177150405,20,Forest
6097,10.759579143022934,35.75217937919582,5,Shrubland
6098,11.730832709940316,36.753860189819385,5,Shrubland
6099,11.725741590558433,36.64031603614504,5,Shrubland
6100,11.021870693226514,36.17398090631234,5,Shrubland
6101,11.593468314931338,35.85739935811779,7,Grassland
6102,11.33818179587585,36.59175039333837,7,Grassland
6103,11.191000920293575,36.57143832995806,7,Grassland
6104,8.134302135812767,37.26513871658418,20,Forest
6105,7.882223102999038,36.94784270598999,20,Forest
6106,7.783936911714831,36.429251480519255,20,Forest
6107,7.150082991168081,36.29735190327018,20,Forest
6108,7.412974283880701,37.178231726119726,20,Forest
6109,7.438905578396468,36.64681248231174,20,Forest
6110,7.15201186461953,37.26820865154974,7,Grassland
6111,8.1304688986094,36.283502602051826,8,Cropland
6112,7.473012248454405,37.05068008865515,8,Cropland
6113,7.640458676909057,36.73186947079127,8,Cropland
6114,6.008962474893238,37.5718187924881,20,Forest
6115,6.111456895656191,37.222338715648654,20,Forest
6116,6.09592609731748,37.229342586829674,20,Forest
6117,5.69595148617003,38.00744121048542,20,Forest
6118,5.337912489922044,37.198928264972935,5,Shrubland
6119,5.348192897114401,38.16307717491459,5,Shrubland
6120,6.32826453432673,38.179021987400894,5,Shrubland
6121,6.3045393451943,38.175506618946685,5,Shrubland
6122,6.152798813764349,37.95339113830338,5,Shrubland
6123,5.556694099527473,37.58740013078274,7,Grassland
6124,6.298726800026805,37.44876000468703,8,Cropland
6125,6.301835435831415,37.45684708190132,8,Cropland
6126,6.302732173893116,39.02245522220633,20,Forest
6127,5.950908107710186,39.28500020828224,20,Forest
6128,5.343160156784896,39.0005395248947,5,Shrubland
6129,5.348900544231288,39.98117056377612,5,Shrubland
6130,6.321212647382336,39.965694312737014,5,Shrubland
6131,6.068041685871738,39.895988388143216,5,Shrubland
6132,5.352968728854108,39.732296931437894,5,Shrubland
6133,5.563821209087227,39.264015755564,5,Shrubland
6134,5.74414778067596,39.84923070736164,7,Grassland
6135,5.686985706548863,39.64070550638573,8,Cropland
6136,4.436425875167395,39.90368362592949,5,Shrubland
6137,5.419752559801535,40.88369565765293,5,Shrubland
6138,5.424310670645184,39.90457403989153,5,Shrubland
6139,4.437875970194859,40.876280792045414,5,Shrubland
6140,4.723678307902298,40.74182406388912,5,Shrubland
6141,4.660307454864554,40.3061581226639,5,Shrubland
6142,4.524167043989705,40.58856927073738,5,Shrubland
6143,5.078607717741173,40.298552798991714,5,Shrubland
6144,5.02904488291874,40.70264394121341,5,Shrubland
6145,4.910178341371724,40.08481519000627,5,Shrubland
6146,7.300178442841053,40.02575338383198,5,Shrubland
6147,7.162396238579852,40.883812482914394,5,Shrubland
6148,8.128457772369762,40.88734297156222,5,Shrubland
6149,8.116441035264733,39.93193383147991,5,Shrubland
6150,7.393617193087366,40.64050473854885,5,Shrubland
6151,7.484533251120698,40.20531692278022,5,Shrubland
6152,7.688926186374711,40.602997271064375,5,Shrubland
6153,7.926256217395259,40.40220352157672,5,Shrubland
6154,7.233010813465067,39.9858692593664,7,Grassland
6155,7.239008480085446,39.96749052541245,8,Cropland
6156,7.159370555437746,40.8918717375219,8,Cropland
6157,6.319875936086443,40.81044581512047,5,Shrubland
6158,5.335887404072738,41.790496220345126,5,Shrubland
6159,5.34036950415291,40.80936232261683,5,Shrubland
6160,6.289907668981031,41.75282104930053,5,Shrubland
6161,5.698938893404478,41.372947769586546,5,Shrubland
6162,5.442675989435229,41.54079621281843,5,Shrubland
6163,6.089073612397461,41.006503048569854,5,Shrubland
6164,5.87157675093559,41.483479741076565,5,Shrubland
6165,5.714289067870175,41.03960022277303,5,Shrubland
6166,5.85615958029656,41.68686102882287,5,Shrubland
6167,5.415320904351208,41.71600579653408,5,Shrubland
6168,5.415574033331754,42.690488313039616,5,Shrubland
6169,4.427307429294037,42.682773030561364,5,Shrubland
6170,4.785199442129879,42.05430966134641,5,Shrubland
6171,4.979251529909376,42.03948028785347,5,Shrubland
6172,5.151121566773371,42.232815009269764,5,Shrubland
6173,4.429103147829606,42.68986228204669,7,Grassland
6174,4.785642349843294,42.297775984773395,7,Grassland
6175,5.087696616378979,42.51364799556606,7,Grassland
6176,4.976472896531906,42.03496496357384,7,Grassland
6177,4.48400879285176,41.777637444208764,8,Cropland
6178,4.485803844209586,41.775820195233024,8,Cropland
6179,4.489345122496195,41.770819695463324,8,Cropland
6180,8.020043357908737,41.80355622664662,20,Forest
6181,7.147405040769947,41.728621725517215,5,Shrubland
6182,8.1006701565492,42.68222020484252,5,Shrubland
6183,8.123258218729148,41.73734575653165,5,Shrubland
6184,7.15560529103284,42.66754192531397,5,Shrubland
6185,7.519080182712259,42.38306300455466,5,Shrubland
6186,7.667063140429959,42.03895768122938,5,Shrubland
6187,7.702435066974431,42.5482754370594,5,Shrubland
6188,7.437027922235615,42.04453599769073,5,Shrubland
6189,7.23889587510839,42.27197908140398,5,Shrubland
6190,12.562497277264965,36.24671892520225,5,Shrubland
6191,13.26787845874936,37.04557964271483,5,Shrubland
6192,13.066256134999593,36.59834952287223,5,Shrubland
6193,12.677834197594336,36.922346501889535,5,Shrubland
6194,12.78189519772855,36.50394850606098,5,Shrubland
6195,13.535661039053297,36.304729826765964,7,Grassland
6196,13.53027696416296,37.19742698045695,7,Grassland
6197,12.999423334470274,36.997739025875184,7,Grassland
6198,13.291705144415399,36.5653719164855,7,Grassland
6199,14.39389383661572,36.72871873712122,5,Shrubland
6200,15.355371058754416,37.17186284466914,5,Shrubland
6201,14.887945569634017,36.75345268923011,5,Shrubland
6202,14.807581859617912,36.44385665126454,5,Shrubland
6203,14.404722268425752,36.255296923303845,7,Grassland
6204,14.380269059302044,37.23081778099709,7,Grassland
6205,14.791333302561293,37.04300893127375,7,Grassland
6206,15.324122906016397,36.29201032233553,8,Cropland
6207,14.62594711282118,36.608346976556945,8,Cropland
6208,15.079586393623902,36.83239545357581,8,Cropland
6209,15.081565811591638,36.82857806181915,8,Cropland
6210,9.947468687890957,38.1680017628585,5,Shrubland
6211,9.476943295084695,38.11992206266678,5,Shrubland
6212,9.43929435429404,37.619978457868655,5,Shrubland
6213,9.083662772436453,37.33305021677719,5,Shrubland
6214,9.179476350731829,37.88889830115507,5,Shrubland
6215,8.957173670386013,37.20066647686971,7,Grassland
6216,9.945997156509069,37.177051804438044,7,Grassland
6217,9.722198911064464,37.33012805918688,7,Grassland
6218,9.579831395391961,37.78801686706042,7,Grassland
6219,8.969559242836102,38.166031261229875,8,Cropland
6220,10.76272078667207,37.17821032318854,5,Shrubland
6221,10.790263961605454,38.15846617212948,5,Shrubland
6222,11.455581958758813,37.94482871230579,5,Shrubland
6223,11.085162244886657,37.57435272189292,7,Grassland
6224,11.391303804377205,37.554130643154515,7,Grassland
6225,10.912681512368925,37.47504749803169,7,Grassland
6226,11.183336843497619,37.79040973745725,8,Cropland
6227,10.947012289661673,37.80482311780229,8,Cropland
6228,13.565485199333688,39.08729099603698,7,Grassland
6229,12.576311579181462,39.08246833081628,7,Grassland
6230,13.54968953457038,38.10389116962743,8,Cropland
6231,12.869782652891217,38.954762509391664,8,Cropland
6232,13.124289490576945,38.443621532362585,8,Cropland
6233,12.940603289125894,38.60552147161084,12,Bareland
6234,12.956173277088833,38.28153985647327,12,Bareland
6235,13.29679282701284,38.703058212201775,12,Bareland
6236,12.775337797650995,38.79450059686399,12,Bareland
6237,9.940914169554357,39.985656232379235,5,Shrubland
6238,8.962519324906625,39.985078089551706,5,Shrubland
6239,8.979535906026529,39.91486066646895,5,Shrubland
6240,8.964324698010955,39.110972253456886,5,Shrubland
6241,9.223047521924862,39.50055368033128,7,Grassland
6242,9.947311445757684,39.00419256165491,8,Cropland
6243,9.391490697546228,39.44533759017343,8,Cropland
6244,9.515064947201108,39.17499535348012,8,Cropland
6245,9.616596455553863,39.67171679212416,8,Cropland
6246,9.308772296114716,39.789787307200584,12,Bareland
6247,11.435384541697996,39.827782780071686,5,Shrubland
6248,10.777535347430158,39.992343557059606,7,Grassland
6249,11.241539915049556,39.53845940997173,7,Grassland
6250,11.356235611292703,39.286983538908615,7,Grassland
6251,11.566328192776272,39.52386608550169,7,Grassland
6252,11.754818817486303,39.00249007875721,8,Cropland
6253,10.888040198263013,39.53794262552965,8,Cropland
6254,10.776936721245175,39.00049827867366,12,Bareland
6255,11.74256026856179,39.971999776863925,12,Bareland
6256,11.176197970728168,39.20036674504443,12,Bareland
6257,12.82948078606686,39.320219253612066,5,Shrubland
6258,12.868862494614461,39.70936885905309,5,Shrubland
6259,13.185810056769329,39.73823450854408,5,Shrubland
6260,12.587471626800873,39.01632402318513,7,Grassland
6261,12.813477267823416,39.49754801607336,7,Grassland
6262,13.13410550298482,39.42712881724513,8,Cropland
6263,13.120881434503891,39.29890215087206,8,Cropland
6264,13.56035081822925,40.013642697449285,12,Bareland
6265,13.562226754395187,39.035960511543514,12,Bareland
6266,12.574626833233436,39.97443401091781,12,Bareland
6267,11.716435837288778,40.99573786972794,5,Shrubland
6268,11.285091297548309,40.88932439770207,5,Shrubland
6269,11.551866186301927,41.4094279266122,7,Grassland
6270,10.765958408926588,40.838613604286095,12,Bareland
6271,11.7180065446728,41.816362239719105,12,Bareland
6272,11.06964739167502,41.832781977430756,12,Bareland
6273,11.03504525488291,41.43835256346331,12,Bareland
6274,11.421889842848916,41.02294463691161,12,Bareland
6275,10.851592789465142,41.74986944201043,12,Bareland
6276,11.357553029127773,41.706281759348336,12,Bareland
6277,12.803765476088204,41.04603248832411,12,Bareland
6278,13.48949345145341,41.847661969442306,12,Bareland
6279,13.399851861767933,40.85596227827448,12,Bareland
6280,12.665093487016163,41.6516770529262,12,Bareland
6281,13.213201075659432,41.362026049410815,12,Bareland
6282,12.72145354825958,41.23449275663297,12,Bareland
6283,12.61010816747035,40.9603619608345,12,Bareland
6284,13.024274149881817,41.74482304845508,12,Bareland
6285,13.340227822325724,41.675501223175644,12,Bareland
6286,13.10230875753971,41.59472784476552,12,Bareland
6287,14.704422019407433,40.910039361331734,7,Grassland
6288,14.528197130243925,41.01069076503613,7,Grassland
6289,14.409853761984923,40.9445961152323,12,Bareland
6290,14.382474121916724,41.37646959259868,12,Bareland
6291,14.68628301236863,40.96076859270583,12,Bareland
6292,14.568568342372064,41.21327348031828,12,Bareland
6293,14.392334223264214,41.24497904697203,12,Bareland
6294,14.526808931195879,41.004582891115895,12,Bareland
6295,8.128080104758165,44.16944566629314,5,Shrubland
6296,8.135461960753098,43.18699966125392,5,Shrubland
6297,7.171698570499664,44.144131239674834,5,Shrubland
6298,7.953788382173827,43.76331041391594,5,Shrubland
6299,7.592199513590452,43.47529963100341,5,Shrubland
6300,7.491168636414391,44.042424723642974,5,Shrubland
6301,7.377031173922973,43.53367227783902,5,Shrubland
6302,7.792241440870367,43.78921143253366,5,Shrubland
6303,7.216469719515414,43.57638317558157,5,Shrubland
6304,7.174034904614923,43.214259090064814,7,Grassland
6305,12.567924602862771,42.24184088978631,12,Bareland
6306,12.600360205656807,42.39247463074253,12,Bareland
6307,13.513197872129997,42.28573764131235,12,Bareland
6308,12.83460456704836,43.033389793650656,12,Bareland
6309,13.133890179511292,42.6011733394565,12,Bareland
6310,12.97127446941484,42.349772115762306,12,Bareland
6311,12.609776290373048,42.91297328711749,12,Bareland
6312,12.966099811920259,42.838665861300804,12,Bareland
6313,12.858366903899103,42.8407965091364,12,Bareland
6314,12.735118145537022,42.54443357053005,12,Bareland
6315,9.918417777842642,43.20853886775039,5,Shrubland
6316,9.885080072899147,43.47645279725897,5,Shrubland
6317,9.163646853930377,43.85111543328763,5,Shrubland
6318,9.393500726703818,43.94169128504186,7,Grassland
6319,9.50049466043003,43.65937075847149,7,Grassland
6320,9.14926655609093,43.37967161204794,8,Cropland
6321,9.56709148212554,43.31106875506956,8,Cropland
6322,8.990012356855166,44.17078695383629,12,Bareland
6323,9.89393420789733,44.01287409751457,12,Bareland
6324,9.566766223674303,44.081500839087816,13,Built-up
6325,11.45172734013205,43.289108358401755,5,Shrubland
6326,10.845007922931464,43.18986175302918,12,Bareland
6327,10.771017308134612,43.620923036063495,12,Bareland
6328,11.008196110960718,43.61270889522534,12,Bareland
6329,11.51309851822039,43.46669066993303,12,Bareland
6330,11.026454773736107,43.188418917826944,12,Bareland
6331,11.247857093820764,43.306869291462625,12,Bareland
6332,11.325744735329586,43.24802034516251,12,Bareland
6333,11.357247211586323,43.48543022919881,12,Bareland
6334,11.166403069037596,43.53909652755641,12,Bareland
6335,4.632554568786611,27.166224658186124,5,Shrubland
6336,4.448245457184084,27.030388213340373,5,Shrubland
6337,4.467817040534651,27.954630023839815,7,Grassland
6338,5.413793135467195,27.017201586273647,7,Grassland
6339,4.837830024257772,27.715785711369676,7,Grassland
6340,4.956785194229319,27.305696838263273,7,Grassland
6341,5.21412577267727,27.843254544476807,12,Bareland
6342,5.235296266560779,27.809396982558273,12,Bareland
6343,5.288643746409155,27.76616588451617,12,Bareland
6344,5.25277960861069,27.52129366891906,12,Bareland
6345,4.565836054932626,28.36567904407602,20,Forest
6346,4.563267661079347,28.358747482948345,20,Forest
6347,4.561961304220058,28.356914472055152,20,Forest
6348,4.556160410487441,28.36182444095269,20,Forest
6349,4.556624963725135,28.359800729777255,20,Forest
6350,4.553267173469362,28.36220303952123,20,Forest
6351,4.575953608069052,28.32441480326236,20,Forest
6352,4.576102472716671,28.321173881367628,20,Forest
6353,4.587437225603855,28.33223085895459,20,Forest
6354,4.61061984919044,28.299888371275603,20,Forest
6355,4.620668639604459,28.312734483610598,20,Forest
6356,4.624033738788819,28.34561079050709,20,Forest
6357,4.622314316234456,28.351617791719264,20,Forest
6358,4.60400509930561,28.361536624645584,20,Forest
6359,4.605892421282669,28.39589785211127,20,Forest
6360,4.73773522703233,28.27767225956749,20,Forest
6361,4.576271985072117,28.590544920459443,20,Forest
6362,4.576541329672515,28.59645424721405,20,Forest
6363,4.566604007301335,28.595557956084814,20,Forest
6364,4.588753684049185,28.681446734213587,20,Forest
6365,4.589601403093546,28.6626990188008,20,Forest
6366,4.591906049718022,28.662098203981465,20,Forest
6367,4.649799148513021,28.580432225984744,20,Forest
6368,4.654514384995651,28.503782395570568,20,Forest
6369,4.643456053821695,28.469774718225786,20,Forest
6370,4.562164823403551,28.348052404145882,20,Forest
6371,4.55728339855624,28.333468292745344,20,Forest
6372,4.556414686963262,28.335695265154545,20,Forest
6373,4.550898235852771,28.3479204593167,20,Forest
6374,4.549437387059559,28.34953339460607,20,Forest
6375,4.604630740740836,28.644669451303795,20,Forest
6376,4.606135948867603,28.641244270391777,20,Forest
6377,4.640742254987268,28.466324766389256,20,Forest
6378,4.547940092063974,28.370847534791395,20,Forest
6379,4.544552296881365,28.36374041420111,20,Forest
6380,4.54803820124391,28.370203608351623,20,Forest
6381,4.544407120506618,28.36416644318652,20,Forest
6382,4.543315163006673,28.360563749119525,20,Forest
6383,4.545166637077677,28.354222226906497,20,Forest
6384,4.547545442433027,28.370479221708482,20,Forest
6385,4.547932538353141,28.370430200227727,20,Forest
6386,4.55101329427887,28.368259115832622,20,Forest
6387,4.60274069128762,28.630909536764094,20,Forest
6388,4.614963270987838,28.615228801380372,20,Forest
6389,4.613979727009879,28.595904499041787,20,Forest
6390,4.611966468728363,28.595391046447862,20,Forest
6391,4.594017414067992,28.603908643416123,20,Forest
6392,4.588813420245019,28.605107578186065,20,Forest
6393,4.568328676691608,28.616369583186234,20,Forest
6394,4.546747849100339,28.615789182440928,20,Forest
6395,4.539459887220445,28.60760284642522,20,Forest
6396,4.532558795797081,28.596321915012773,20,Forest
6397,4.529789190780564,28.598689070304356,20,Forest
6398,4.521408526415685,28.584886360663635,20,Forest
6399,4.521250556342757,28.580323891648522,20,Forest
6400,4.526595007174855,28.5719640892466,20,Forest
6401,4.532049555807626,28.57650955839887,20,Forest
6402,4.529580895589764,28.589406979677438,20,Forest
6403,4.531437498007072,28.597178747637663,20,Forest
6404,4.532694331844243,28.599968574557586,20,Forest
6405,4.552270636929716,28.32926608177447,5,Shrubland
6406,4.545949614331016,28.348888706546933,5,Shrubland
6407,4.54083476196018,28.362032133022915,5,Shrubland
6408,4.584013615619486,28.455905701831416,5,Shrubland
6409,4.611540342879292,28.460708167714863,5,Shrubland
6410,4.626489237814923,28.435066600490114,5,Shrubland
6411,4.634648550979916,28.441364566119244,5,Shrubland
6412,4.63775941282578,28.443534033924447,5,Shrubland
6413,4.650151849331596,28.44769707757709,5,Shrubland
6414,4.554790566364813,28.66578250418235,5,Shrubland
6415,4.552993110405424,28.665589597922903,5,Shrubland
6416,4.552346334239388,28.664196053816553,5,Shrubland
6417,4.531135631413278,28.653604355140512,5,Shrubland
6418,4.523512906225502,28.684576476156636,5,Shrubland
6419,4.519689637388594,28.67856083605638,5,Shrubland
6420,4.532559814221098,28.35690571745071,5,Shrubland
6421,4.578248069310344,28.282897486372846,5,Shrubland
6422,4.583442376532031,28.29549545901509,5,Shrubland
6423,4.583280245367848,28.300789063352244,5,Shrubland
6424,4.618312323740936,28.261922916664222,5,Shrubland
6425,4.657213692473024,28.356028872349544,5,Shrubland
6426,4.669999734394361,28.417984196419436,5,Shrubland
6427,4.671370436433575,28.403050211993506,5,Shrubland
6428,4.661238893904282,28.394091981743703,5,Shrubland
6429,4.654500465173231,28.384063146868073,5,Shrubland
6430,4.644251301299282,28.382527324557064,5,Shrubland
6431,4.633915892019347,28.41088670407711,5,Shrubland
6432,4.61669529739156,28.37078452168414,5,Shrubland
6433,4.607634755001726,28.379266318650195,5,Shrubland
6434,4.622362102743399,28.35317109852656,5,Shrubland
6435,4.559008820668682,28.320725149990853,7,Grassland
6436,4.549882872189467,28.337170620191923,7,Grassland
6437,4.549342788116518,28.335458622060784,7,Grassland
6438,4.548594135365498,28.33908496864892,7,Grassland
6439,4.547779211089375,28.340318662226053,7,Grassland
6440,4.549973901961332,28.336305046030777,7,Grassland
6441,4.551968704852766,28.337255690870187,7,Grassland
6442,4.552979381144858,28.3374380810832,7,Grassland
6443,4.555529913712906,28.337870657089894,7,Grassland
6444,4.559425459058961,28.33973350628915,7,Grassland
6445,4.562450282927452,28.353553313198713,7,Grassland
6446,4.564303793704762,28.35432409704774,7,Grassland
6447,4.56377440035673,28.353417510400707,7,Grassland
6448,4.586402858600765,28.3438488614241,7,Grassland
6449,4.5877523558644,28.34356327435199,7,Grassland
6450,4.61006633346196,28.356217856211543,7,Grassland
6451,4.609071779063036,28.353138680262447,7,Grassland
6452,4.605848917638078,28.329521224687706,7,Grassland
6453,4.60466132015283,28.327326784304898,7,Grassland
6454,4.615896646133117,28.32400905544314,7,Grassland
6455,4.613547271261581,28.32140993939819,7,Grassland
6456,4.612417350689011,28.316091949835556,7,Grassland
6457,4.633147853075634,28.356331952373903,7,Grassland
6458,4.630102973182725,28.339618415159322,7,Grassland
6459,4.636889812753147,28.335415391044016,7,Grassland
6460,4.642174752301955,28.33217971258245,7,Grassland
6461,4.575640601845135,28.28330960831546,7,Grassland
6462,4.56927361356851,28.281372378249177,7,Grassland
6463,4.562962808725966,28.28402592302225,7,Grassland
6464,4.562201697888374,28.287338913186257,7,Grassland
6465,4.586304656307444,28.36752835905957,8,Cropland
6466,4.588560836896567,28.367766858312155,8,Cropland
6467,4.59128338307933,28.367773171581902,8,Cropland
6468,4.595348558127371,28.375202225460175,8,Cropland
6469,4.593671600893373,28.37523317325962,8,Cropland
6470,4.594506393050454,28.377801620601748,8,Cropland
6471,4.600694845855327,28.380352334076665,8,Cropland
6472,4.602113961603384,28.38103328864476,8,Cropland
6473,4.604958045137598,28.386010790967948,8,Cropland
6474,4.604712078433509,28.384133244657523,8,Cropland
6475,4.60031262094635,28.39394898188507,8,Cropland
6476,4.595357071789591,28.39193606780825,8,Cropland
6477,4.58462107500011,28.39211159321178,8,Cropland
6478,4.549434626803906,28.423861490236302,8,Cropland
6479,4.554895344622325,28.421686246598885,8,Cropland
6480,4.553051009469885,28.381853375182196,8,Cropland
6481,4.554613162421265,28.38094395693553,8,Cropland
6482,4.556340681195162,28.381085324821406,8,Cropland
6483,4.607662376537622,28.30176443201272,8,Cropland
6484,4.753916818861357,28.720366666063573,8,Cropland
6485,4.765757048387814,28.728739171049043,8,Cropland
6486,4.764531728459218,28.735022609920932,8,Cropland
6487,4.753319215032141,28.72597529929146,8,Cropland
6488,4.75473054919313,28.71619060080513,8,Cropland
6489,4.756480292480727,28.732054620935074,8,Cropland
6490,4.647164892747996,28.249528870598887,8,Cropland
6491,4.64665694821556,28.25005190135679,8,Cropland
6492,4.642124543958963,28.24122285137851,8,Cropland
6493,4.641496984930921,28.243975983582565,8,Cropland
6494,4.632417792648049,28.23197609563829,8,Cropland
6495,4.564170624289651,28.39352746975715,13,Built-up
6496,4.564621314797217,28.39510201052088,13,Built-up
6497,4.565738921199523,28.400275275202276,13,Built-up
6498,4.565269606078718,28.397058656002717,13,Built-up
6499,4.563652479831211,28.39764428088922,13,Built-up
6500,4.561248448778092,28.39490202923507,13,Built-up
6501,4.560505700725579,28.391900952192753,13,Built-up
6502,4.557956682285955,28.395352336673724,13,Built-up
6503,4.561271540010511,28.402519248293576,13,Built-up
6504,4.56483013164238,28.421558712698566,13,Built-up
6505,4.568794155644016,28.421498338753484,13,Built-up
6506,4.573069921972175,28.42081192845816,13,Built-up
6507,4.566768034920355,28.407791726304126,13,Built-up
6508,4.571583546942402,28.405518805402192,13,Built-up
6509,4.577767783540557,28.40201648953703,13,Built-up
6510,4.578790049904844,28.40055231462148,13,Built-up
6511,4.579740365033277,28.400157223368645,13,Built-up
6512,4.574209197474404,28.398999083110752,13,Built-up
6513,4.577513816142642,28.38073196695348,13,Built-up
6514,4.57756194190419,28.379533019523823,13,Built-up
6515,4.579649640070619,28.381726302606015,13,Built-up
6516,4.581225129840844,28.380718069831268,13,Built-up
6517,4.582281667041138,28.37791013479482,13,Built-up
6518,4.580324799034905,28.37495584355242,13,Built-up
6519,4.583637736032692,28.374714335108777,13,Built-up
6520,4.580711074284801,28.37288449332496,13,Built-up
6521,4.580903576451226,28.37129394337913,13,Built-up
6522,4.573280558548442,28.37227205016789,13,Built-up
6523,4.572050804279022,28.372428917474235,13,Built-up
6524,4.567671088428413,28.372872825473316,13,Built-up
6525,8.11987356992812,28.86825342582903,20,Forest
6526,8.12008068476705,28.868156866304496,20,Forest
6527,8.11998126464026,28.866358256083817,20,Forest
6528,8.221875900359441,28.85657232084231,20,Forest
6529,8.22607320650029,28.85586091816582,20,Forest
6530,8.22669969452327,28.856856017710346,20,Forest
6531,8.185385352039042,28.873198595939275,20,Forest
6532,8.117843330235312,29.234999869727645,20,Forest
6533,8.894658436756252,28.92917849580357,20,Forest
6534,8.887061708976276,28.94464823299413,20,Forest
6535,8.896268046280793,28.949661345726582,20,Forest
6536,8.847755089166137,29.030789160231055,20,Forest
6537,8.465937289535203,29.18739339917284,20,Forest
6538,8.454046134662118,29.19189473660983,20,Forest
